,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
394,0.2795183644388532,0.2361238806333516,0.2361238806333516,1.0,1.0,1.0,-1.5703924403491738,-115.30188594036746,-48.87,0.0,0.0,0.07240893521045015,0.06885584400334006,0.06885584400334006,-1.5703924403491738,-130.6037718807349,-48.87,0.0,0.0,0.7404241314283967,0.6122884052230037,0.3444770959764737,-1.5703924403491738,-145.90565782110238,-48.87,0.0,0.0,0.9564543433081998,4.2314128132074105,0.4708359297871567,15.301885940367459,9,-0.2457491734535857,0.2540373585085085,-0.24398605504164905
395,0.8657989884568804,0.8657989884568804,0.8657989884568804,0.8515942053787129,0.5005416564065459,0.5005416564065459,-1.5703924403491738,-115.80484979780044,-48.87,0.0,0.0,0.7611855976539936,0.6105226474287395,0.5011645555291979,-1.5703924403491738,-131.6096995956009,-48.87,0.0,0.0,0.6975425679186701,0.6975425679186701,0.6975425679186701,-1.5703924403491738,-147.41454939340133,-48.87,0.0,0.0,0.8455230825066223,4.101873390325924,0.037199658002410096,15.804849797800438,1,10.804840087890625,-10.804840087890625,10.802345276122477
396,0.777938509300109,0.5877668895079643,0.3950613469500335,0.7694333501114313,0.7099547215374881,0.7099547215374881,-1.5703924403491738,-114.27122177353459,-48.87,0.0,0.0,0.7936586967782224,0.7936586967782224,0.7936586967782224,-1.5703924403491738,-128.54244354706918,-48.87,0.0,0.0,0.7365594376285111,0.7365594376285111,0.7365594376285111,-1.5703924403491738,-142.81366532060377,-48.87,0.0,0.0,0.9825385634174246,5.154399269818755,1.8708207585240786,14.271221773534595,4,0.9347152722515171,-2.7574654113061685,1.8254165805488487
397,0.709249400551526,0.709249400551526,0.709249400551526,1.0,1.0,1.0,-1.5703924403491738,-114.95827255643297,-48.87,0.0,0.0,0.9655799111102936,0.9655799111102936,0.9655799111102936,-1.5703924403491738,-129.91654511286595,-48.87,0.0,0.0,0.4576069459243219,0.8033126896669198,0.3799284676870478,-1.5703924403491738,-144.87481766929892,-48.87,0.0,0.0,0.8375109393709133,5.268894999071325,1.7540327893684413,14.958272556432973,8,2.214408929734862,-3.037681741561899,2.183590095743515
398,0.07751370873367909,0.07751370873367909,0.07751370873367909,0.6733605925258263,0.7840173279729536,0.608357842030498,-1.5703924403491738,-122.23615847897938,-48.87,0.0,0.0,0.9208378820358841,0.9208378820358841,0.9208378820358841,-1.5703924403491738,-144.47231695795875,-48.87,0.0,0.0,0.5924666065065669,0.5237764723541058,0.18756257450655456,-1.5703924403491738,-166.70847543693813,-48.87,0.0,0.0,0.5848101355192904,0.6204144236764326,2.133558005062335,22.236158478979373,10,14.680771487333054,-14.967941293860953,14.87086486957159
399,0.3904744764241087,0.3847794894445768,0.3572378351020309,0.556173732124634,0.517839751959011,0.5080625587410946,-1.5703924403491738,-120.02638125197655,-48.87,0.0,0.0,0.9877193669201885,0.9877193669201885,0.9877193669201885,-1.5703924403491738,-140.0527625039531,-48.87,0.0,0.0,0.5614296261902131,0.5139944202322911,0.5139944202322911,-1.5703924403491738,-160.07914375592964,-48.87,0.0,0.0,0.008335318912578282,6.599262056553391,5.204107831651077,20.026381251976552,3,8.843029080500548,-10.850778604632108,10.187137603777012
400,0.5262992346978651,0.7239733016701508,0.2594104417582297,1.0,1.0,1.0,-1.5703924403491738,-129.62521581933805,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-159.2504316386761,-48.87,0.0,0.0,0.5318660167747247,0.5045600754805944,0.4594758619978191,-1.5703924403491738,-188.87564745801416,-48.87,0.0,0.0,0.3031052187757937,9.755608077481499,7.976648846025447,29.625215819338052,2,19.605674743657076,-20.831658129538557,20.054266452894144
401,0.7333164779733723,0.1818748415333642,0.1818748415333642,0.3648502067662409,0.3180754974190856,0.3180754974190856,-1.5703924403491738,-110.37071962609613,-48.87,0.0,0.0,0.3479795416620796,0.32978803637379067,0.31048065765668326,-1.5703924403491738,-120.74143925219227,-48.87,0.0,0.0,0.17054629656794015,0.17054629656794015,0.17054629656794015,-1.5703924403491738,-131.1121588782884,-48.87,0.0,0.0,0.7431934760990772,3.0452923181367506,9.370503789630275,10.370719626096136,1,0.7391592569165111,-1.9237442018661266,1.738609316055224
402,0.8739348005659752,0.873460246512535,0.8734131833787372,0.6445436991611544,0.5903054114145916,0.5903054114145916,-1.5703924403491738,-115.88926859377167,-48.87,0.0,0.0,0.6019941863665108,0.6019941863665108,0.6019941863665108,-1.5703924403491738,-131.77853718754335,-48.87,0.0,0.0,0.3310294479901512,0.39817527498357086,0.506380703142143,-1.5703924403491738,-147.66780578131502,-48.87,0.0,0.0,0.8160535954115089,5.316922324165832,1.5367708190975633,15.889268593771673,6,1.3588867868722092,-3.1254921958398896,2.5304985091063745
403,0.8485727914291763,0.8130514412493626,0.8130514412493626,1.0,1.0,1.0,-1.5703924403491738,-127.31299288129723,-48.87,0.0,0.0,0.8889040980707636,0.8889040980707636,0.8889040980707636,-1.5703924403491738,-154.62598576259447,-48.87,0.0,0.0,0.4916298160127323,0.40027153982370683,0.40027153982370683,-1.5703924403491738,-181.9389786438917,-48.87,0.0,0.0,0.2396587836640533,8.588565216182026,2.8427457669992338,27.31299288129723,6,16.489503861652235,-17.0022296906589,16.727359782699367
404,0.9030512204206244,0.8939758578816234,0.8939758578816234,0.360292225572817,0.3056821318996516,0.3056821318996516,-1.5703924403491738,-122.81315014687931,-48.87,0.0,0.0,0.6768354570356726,0.5607027966370015,0.49017230790962196,-1.5703924403491738,-145.62630029375862,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-168.43945044063793,-48.87,0.0,0.0,0.5749273486025227,6.602552034183979,4.913671362667807,22.813150146879302,4,13.565460205558214,-14.826970100406136,12.622612023491982
405,1.0,1.0,1.0,0.7752304525261677,0.5745270471920909,0.5745270471920909,-1.5703924403491738,-117.1479381453199,-48.87,0.0,0.0,0.7189224825607082,0.7189224825607082,0.7189224825607082,-1.5703924403491738,-134.2958762906398,-48.87,0.0,0.0,0.12256095087930578,0.12256095087930578,0.12256095087930578,-1.5703924403491738,-151.4438144359597,-48.87,0.0,0.0,0.10784436886825093,0.8673293234581456,7.991937772916321,17.147938145319905,8,10.402950619091733,-10.81672682321979,10.357856838494648
406,0.5523033268628845,0.5523033268628845,0.5523033268628845,0.23164281911209095,0.6596247304669933,0.6173777529915232,-1.5703924403491738,-112.57460853000686,-48.87,0.0,0.0,0.8146634040972698,0.7793005076802944,0.7793005076802944,-1.5703924403491738,-125.14921706001371,-48.87,0.0,0.0,0.49349033395799524,0.3143842173375604,0.15698989475875258,-1.5703924403491738,-137.72382559002057,-48.87,0.0,0.0,0.9650629435431315,5.753185685904112,1.0877531808385137,12.57460853000685,11,-0.2536170566679905,0.22396087644046858,-0.16543187845663976
407,0.6435549783371266,0.6435549783371266,0.6435549783371266,0.6028702092926291,0.4337936356001012,0.2725025586712766,-1.5703924403491738,-107.3702684590437,-48.87,0.0,0.0,0.8547747664793666,0.8208800082634189,0.8122484115684716,-1.5703924403491738,-114.7405369180874,-48.87,0.0,0.0,0.5160944107942342,0.5160944107942342,0.5160944107942342,-1.5703924403491738,-122.1108053771311,-48.87,0.0,0.0,0.6620561073599351,2.0419572506363197,9.323461252149206,7.370268459043699,13,-0.23749542234953136,0.21945904611127265,-0.2582701646751584
408,0.9661410805090959,0.9580953638099415,0.9580953638099415,0.6553338893826645,0.6553338893826645,0.6553338893826645,-1.5703924403491738,-126.46818052518074,-48.87,0.0,0.0,0.997580542850257,0.997580542850257,0.997580542850257,-1.5703924403491738,-152.93636105036148,-48.87,0.0,0.0,0.4462892461398444,0.4462892461398444,0.4462892461398444,-1.5703924403491738,-179.40454157554223,-48.87,0.0,0.0,0.5031639643829356,8.0676455711405,2.240535548085167,26.46818052518075,1,16.87070084491251,-17.20195055765092,17.379829903410215
409,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-122.85193983405911,-48.87,0.0,0.0,0.15547954625929694,0.15547954625929694,0.15547954625929694,-1.5703924403491738,-145.70387966811822,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-168.55581950217731,-48.87,0.0,0.0,0.335851179663368,6.046644064194465,4.507911849804406,22.851939834059106,8,11.971858987038118,-14.547304185397362,13.6889457891067
410,0.25342954386267036,0.25342954386267036,0.25342954386267036,0.9902046328773062,0.9895574072244901,0.988986279160837,-1.5703924403491738,-117.30934757291398,-48.87,0.0,0.0,0.5676049581817111,0.5561323123226362,0.5554430918650979,-1.5703924403491738,-134.61869514582796,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.92804271874195,-48.87,0.0,0.0,0.06889900849896488,0.6515566342033225,6.1284029860103555,17.30934757291398,2,10.86907959222061,-11.314308171235375,11.145568867529796
411,0.45063527918272334,0.37767063721856725,0.37767063721856725,0.765490492253792,0.3906859257702837,0.3906859257702837,-1.5703924403491738,-113.47772585839525,-48.87,0.0,0.0,0.615801472111541,0.5615166182759256,0.5012646418474695,-1.5703924403491738,-126.95545171679049,-48.87,0.0,0.0,0.9445752464620053,0.9445752464620053,0.9445752464620053,-1.5703924403491738,-140.43317757518574,-48.87,0.0,0.0,0.8163727474122586,5.47780869250003,1.2336898109976628,13.477725858395246,8,-0.2685406356675628,0.24833178152551216,-0.256230730619845
412,0.21145116314759863,0.21055225588571638,0.210409713440138,0.10275177385758302,0.10275177385758302,0.10275177385758302,-1.5703924403491738,-109.06196800417493,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.12393600834986,-48.87,0.0,0.0,0.5809047162295511,0.5809047162295511,0.5809047162295511,-1.5703924403491738,-127.18590401252479,-48.87,0.0,0.0,0.6362432431713483,3.514832584513594,8.048765175600243,9.061968004174922,1,-0.24507119249274556,0.03433203859994727,-0.1358108346035216
413,0.3652698438245462,0.24837475183807578,0.24837475183807578,0.3754779455725479,0.3754779455725479,0.3754779455725479,-1.5703924403491738,-112.51015813894362,-48.87,0.0,0.0,0.7843096945408754,0.456105809885194,0.456105809885194,-1.5703924403491738,-125.02031627788725,-48.87,0.0,0.0,0.5169100656273953,0.5169100656273953,0.5169100656273953,-1.5703924403491738,-137.53047441683088,-48.87,0.0,0.0,0.9116801427712391,4.492720290446132,0.10925530606293621,12.510158138943629,2,7.510154724121094,-7.510154724121094,6.907333374143203
414,0.9904763033125324,0.9904763033125324,0.9904763033125324,0.861941242623794,0.3723498975056061,0.3723498975056061,-1.5703924403491738,-127.6092565898449,-48.87,0.0,0.0,0.2855505142814107,0.2363182138257472,0.2363182138257472,-1.5703924403491738,-155.2185131796898,-48.87,0.0,0.0,0.19131658874337787,0.14570340135713689,0.14570340135713689,-1.5703924403491738,-182.8277697695347,-48.87,0.0,0.0,0.18556474777715892,9.151741080380402,7.690232147491098,27.6092565898449,1,16.57086563110655,-18.49090338723665,17.266796590194627
415,0.8302227646619467,0.6570747626686223,0.450709175306534,0.4618394444917273,0.4618394444917273,0.4618394444917273,-1.5703924403491738,-125.11603841300216,-48.87,0.0,0.0,0.3346567756415471,0.3346567756415471,0.3346567756415471,-1.5703924403491738,-150.23207682600432,-48.87,0.0,0.0,0.45477173123182013,0.7120873991562662,0.35870283608185805,-1.5703924403491738,-175.3481152390065,-48.87,0.0,0.0,0.4972861421776778,0.06672180156901875,4.901468759671403,25.116038413002162,10,19.16009826983777,-19.59030914313298,19.312248239676858
416,0.1639987673736404,0.39400315021876686,0.5716855530561407,0.7529852118828962,0.7529852118828962,0.7529852118828962,-1.5703924403491738,-118.1808518890158,-48.87,0.0,0.0,0.8868012153084163,0.8857194687799158,0.8855388897331041,-1.5703924403491738,-136.3617037780316,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-154.5425556670474,-48.87,0.0,0.0,0.36461612281402883,7.22890096396744,2.067142147294945,18.18085188901579,5,7.614383699656033,-8.774452232325618,7.978244804144042
417,0.6754775289838448,0.475167071668976,0.32479261706972484,0.061139218565739506,0.061139218565739506,0.061139218565739506,-1.5703924403491738,-107.19647729445545,-48.87,0.0,0.0,0.08057681473426406,0.08057681473426406,0.08057681473426406,-1.5703924403491738,-114.3929545889109,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.58943188336634,-48.87,0.0,0.0,0.6949751515020687,2.807897562467585,8.084417358984098,7.196477294455445,8,-0.232275669361802,0.2543928117967509,-0.23192180989271804
418,0.3070716882680943,0.36464943527157323,0.48640868321457054,0.9354922058801434,0.9354922058801434,0.9354922058801434,-1.5703924403491738,-113.82843566118204,-48.87,0.0,0.0,0.3824836551543833,0.3824836551543833,0.3824836551543833,-1.5703924403491738,-127.65687132236408,-48.87,0.0,0.0,0.6682048101413766,0.6632138660075182,0.6389318561459193,-1.5703924403491738,-141.48530698354614,-48.87,0.0,0.0,0.8786594042330533,5.968563232679566,1.2469340033931757,13.828435661182047,7,-0.24270105189162994,0.17392539470858992,-0.2716117269205691
419,0.8735907695347169,0.8404852745766661,0.6893093152433034,0.9219985667773498,0.9219985667773498,0.9219985667773498,-1.5703924403491738,-117.91076171382427,-48.87,0.0,0.0,0.7624225192575712,0.71043235266874,0.5761328479526852,-1.5703924403491738,-135.82152342764854,-48.87,0.0,0.0,0.5898016978122793,0.5898016978122793,0.5898016978122793,-1.5703924403491738,-153.7322851414728,-48.87,0.0,0.0,0.2980237285686548,9.06124756942904,6.1502419685892065,17.91076171382427,6,6.977299711946339,-7.744630815083553,8.439895153869077
420,0.8305989616182745,0.5408540606429284,0.37275916141500653,0.7792983825682033,0.7443623071346865,0.6873249766370423,-1.5703924403491738,-125.56846731349101,-48.87,0.0,0.0,0.6243344410097158,0.1897228408580045,0.1897228408580045,-1.5703924403491738,-151.13693462698203,-48.87,0.0,0.0,0.24956816115215233,0.24956816115215233,0.24956816115215233,-1.5703924403491738,-176.70540194047302,-48.87,0.0,0.0,0.5440388363325213,0.9506954239959844,5.348216068937486,25.56846731349101,11,19.443573012716918,-19.858445588333268,19.694351200185682
421,0.885144908417438,0.885144908417438,0.885144908417438,0.9873712721909447,0.9873712721909447,0.9873712721909447,-1.5703924403491738,-121.69346779569759,-48.87,0.0,0.0,0.13851555323676873,0.13851555323676873,0.13851555323676873,-1.5703924403491738,-143.38693559139517,-48.87,0.0,0.0,0.9257405032697895,0.9150378117423907,0.9098108386182188,-1.5703924403491738,-165.08040338709276,-48.87,0.0,0.0,0.19769742364656664,6.094899477826717,2.613806986423471,21.693467795697586,9,11.294120868851184,-13.071914675692387,12.273021698889377
422,0.41655822398875475,0.47135440507387216,0.7368875772454663,0.34319052628816493,0.2790150839801979,0.2790150839801979,-1.5703924403491738,-109.12513451993976,-48.87,0.0,0.0,0.8965662646693007,0.8965662646693007,0.8965662646693007,-1.5703924403491738,-118.25026903987953,-48.87,0.0,0.0,0.6505355302522743,0.6234591510094717,0.6145688177846028,-1.5703924403491738,-127.37540355981929,-48.87,0.0,0.0,0.7261034430975476,2.2082324448701267,9.792328009507274,9.125134519939763,0,2.0372544309420144,-1.6041851058783712,1.896686597003022
423,0.3557504152154487,0.3557504152154487,0.3557504152154487,0.40280883647806476,0.6488700105904275,0.6778735503177754,-1.5703924403491738,-113.07117056642437,-48.87,0.0,0.0,0.2573342138787026,0.6726230682859846,0.6794196909101625,-1.5703924403491738,-126.14234113284874,-48.87,0.0,0.0,0.3077878005029367,0.288852098145676,0.28336336706603066,-1.5703924403491738,-139.2135116992731,-48.87,0.0,0.0,0.9905012910308125,5.268376876680254,0.5177116621284374,13.071170566424364,11,-0.19597957648299147,0.22244115834083544,-0.2527153702684055
424,0.5830767750542725,0.5574962224935361,0.5563162833351882,0.26532546051083616,0.17813647970582308,0.17813647970582308,-1.5703924403491738,-114.21741114277438,-48.87,0.0,0.0,0.4951526560248214,0.4459694667782069,0.4459694667782069,-1.5703924403491738,-128.43482228554876,-48.87,0.0,0.0,0.6503247180121975,0.623673001843631,0.604053657223166,-1.5703924403491738,-142.65223342832314,-48.87,0.0,0.0,0.8098303427922641,4.575544723961496,0.01422999717223039,14.217411142774377,2,9.207931518596167,-9.2174072265625,9.216201782234752
425,0.1265770290601106,0.1265770290601106,0.1265770290601106,0.969790357027741,0.969790357027741,0.969790357027741,-1.5703924403491738,-124.87386711322208,-48.87,0.0,0.0,0.2521544682805911,0.2521544682805911,0.2521544682805911,-1.5703924403491738,-149.74773422644415,-48.87,0.0,0.0,0.8734198557177196,0.8734198557177196,0.8734198557177196,-1.5703924403491738,-174.62160133966623,-48.87,0.0,0.0,0.21516947904348002,7.717575395163916,4.341338584240096,24.873867113222072,2,14.170913708585868,-16.01068377588451,15.335741135787828
426,0.6611566692186848,0.5475401793886601,0.5439466920305178,0.6358641053350201,0.5859582082280432,0.5692492140677231,-1.5703924403491738,-125.44831359955961,-48.87,0.0,0.0,0.361733299688905,0.361733299688905,0.361733299688905,-1.5703924403491738,-150.89662719911922,-48.87,0.0,0.0,0.44776601167515806,0.44776601167515806,0.44776601167515806,-1.5703924403491738,-176.34494079867883,-48.87,0.0,0.0,0.0510746401451206,8.853996334630784,3.6617976868622093,25.448313599559608,6,13.319385531366901,-16.065775876167958,15.212354660277523
427,0.8727740476713346,0.8727740476713346,0.8727740476713346,0.9784983824022345,0.9784983824022345,0.9784983824022345,-1.5703924403491738,-117.85745020135181,-48.87,0.0,0.0,0.6749513571085111,0.6749513571085111,0.6749513571085111,-1.5703924403491738,-135.71490040270362,-48.87,0.0,0.0,0.4593812234655443,0.6478872369580481,0.4300425974634111,-1.5703924403491738,-153.57235060405543,-48.87,0.0,0.0,0.5549340397460873,1.4375195413466315,7.9956858448657915,17.85745020135181,11,11.283340527032095,-11.94103242684746,11.60347783219629
428,0.9999999999999999,1.0,1.0,0.7045872448368564,0.18095491441325873,0.18095491441325873,-1.5703924403491738,-110.0703041673964,-48.87,0.0,0.0,0.16070230644984038,0.16070230644984038,0.16070230644984038,-1.5703924403491738,-120.1406083347928,-48.87,0.0,0.0,0.2463501744612928,0.2463501744612928,0.2463501744612928,-1.5703924403491738,-130.2109125021892,-48.87,0.0,0.0,0.6560205795732971,2.1322452275814836,9.907719249325938,10.070304167396397,3,1.3333587676365468,-3.064636350007344,2.3935623375850996
429,0.8412902738386051,0.9503275688980036,0.7705804376382156,0.6834670338364022,0.6834670338364022,0.6834670338364022,-1.5703924403491738,-111.62646268695278,-48.87,0.0,0.0,0.4843915520116153,0.4783733660634675,0.4750257513288405,-1.5703924403491738,-123.25292537390555,-48.87,0.0,0.0,0.5465518149201939,0.5207803405051505,0.4906345123337815,-1.5703924403491738,-134.87938806085833,-48.87,0.0,0.0,0.9905793074967688,4.079245639745015,0.7133366785916442,11.626462686952781,12,-0.22494274807079595,0.2523000582808397,-0.24100389136121692
